2026-06-27, 20:48:24.971973, 5735000000, 5740000000, 1000000.00, 20, -57.48, -55.49, -66.55, -55.85, -54.20
2026-06-27, 20:48:24.971973, 5745000000, 5750000000, 1000000.00, 20, -68.54, -70.25, -58.60, -60.76, -67.59
2026-06-27, 20:48:24.971973, 5750000000, 5755000000, 1000000.00, 20, -55.54, -52.96, -54.47, -61.46, -69.19
2026-06-27, 20:48:24.971973, 5760000000, 5765000000, 1000000.00, 20, -60.98, -62.22, -57.80, -65.91, -70.09
2026-06-27, 20:48:24.971973, 5755000000, 5760000000, 1000000.00, 20, -51.54, -52.69, -57.48, -62.00, -61.64
2026-06-27, 20:48:24.971973, 5765000000, 5770000000, 1000000.00, 20, -66.75, -65.89, -66.01, -57.54, -59.02
2026-06-27, 20:48:24.971973, 5770000000, 5775000000, 1000000.00, 20, -56.57, -55.47, -60.35, -60.95, -58.16
2026-06-27, 20:48:24.971973, 5780000000, 5785000000, 1000000.00, 20, -54.08, -55.41, -80.68, -68.61, -63.12
2026-06-27, 20:48:24.971973, 5775000000, 5780000000, 1000000.00, 20, -62.63, -59.63, -55.95, -60.11, -58.88
2026-06-27, 20:48:24.971973, 5785000000, 5790000000, 1000000.00, 20, -57.21, -56.59, -62.66, -59.90, -59.16
2026-06-27, 20:48:24.971973, 5790000000, 5795000000, 1000000.00, 20, -62.46, -65.45, -59.75, -57.02, -54.06
2026-06-27, 20:48:24.971973, 5800000000, 5805000000, 1000000.00, 20, -72.08, -60.17, -60.44, -56.33, -58.59
2026-06-27, 20:48:24.971973, 5795000000, 5800000000, 1000000.00, 20, -57.97, -53.16, -56.13, -62.02, -74.60
2026-06-27, 20:48:24.971973, 5805000000, 5810000000, 1000000.00, 20, -60.35, -58.79, -54.80, -60.31, -57.75
2026-06-27, 20:48:24.971973, 5810000000, 5815000000, 1000000.00, 20, -55.81, -57.29, -58.77, -59.02, -61.93
2026-06-27, 20:48:24.971973, 5820000000, 5825000000, 1000000.00, 20, -60.75, -56.41, -64.10, -54.54, -64.32
2026-06-27, 20:48:24.971973, 5815000000, 5820000000, 1000000.00, 20, -63.64, -64.32, -59.77, -63.51, -64.34
2026-06-27, 20:48:24.971973, 5825000000, 5830000000, 1000000.00, 20, -54.93, -58.59, -66.98, -88.61, -61.14
2026-06-27, 20:48:24.991490, 5830000000, 5835000000, 1000000.00, 20, -63.36, -71.13, -61.54, -68.45, -59.34
2026-06-27, 20:48:24.991490, 5840000000, 5845000000, 1000000.00, 20, -57.35, -61.23, -69.34, -59.54, -54.16
2026-06-27, 20:48:24.991490, 5835000000, 5840000000, 1000000.00, 20, -55.67, -55.53, -64.76, -58.57, -57.29
2026-06-27, 20:48:24.991490, 5845000000, 5850000000, 1000000.00, 20, -63.38, -62.46, -67.08, -64.60, -70.76
2026-06-27, 20:48:24.991490, 5850000000, 5855000000, 1000000.00, 20, -58.74, -62.12, -62.18, -56.62, -57.97
2026-06-27, 20:48:24.991490, 5860000000, 5865000000, 1000000.00, 20, -60.12, -54.61, -55.19, -64.31, -65.17
2026-06-27, 20:48:24.991490, 5855000000, 5860000000, 1000000.00, 20, -52.47, -52.11, -54.18, -56.93, -62.44
2026-06-27, 20:48:24.991490, 5865000000, 5870000000, 1000000.00, 20, -62.86, -63.27, -65.43, -64.40, -58.76
2026-06-27, 20:48:24.991490, 5870000000, 5875000000, 1000000.00, 20, -64.78, -78.41, -67.92, -70.33, -70.50
2026-06-27, 20:48:24.991490, 5880000000, 5885000000, 1000000.00, 20, -65.53, -69.60, -62.24, -62.78, -60.06
2026-06-27, 20:48:24.991490, 5875000000, 5880000000, 1000000.00, 20, -60.87, -62.99, -57.74, -57.86, -58.15
2026-06-27, 20:48:24.991490, 5885000000, 5890000000, 1000000.00, 20, -66.37, -69.69, -71.76, -63.40, -62.20
2026-06-27, 20:48:24.991490, 5890000000, 5895000000, 1000000.00, 20, -62.06, -56.19, -55.94, -56.92, -62.31
2026-06-27, 20:48:24.991490, 5900000000, 5905000000, 1000000.00, 20, -55.57, -59.55, -61.91, -54.28, -51.97
2026-06-27, 20:48:24.991490, 5895000000, 5900000000, 1000000.00, 20, -58.99, -55.29, -55.13, -58.64, -64.22
2026-06-27, 20:48:24.991490, 5905000000, 5910000000, 1000000.00, 20, -58.34, -58.98, -63.48, -56.07, -51.67
2026-06-27, 20:48:24.991490, 5150000000, 5155000000, 1000000.00, 20, -62.44, -66.64, -66.36, -59.95, -53.04
2026-06-27, 20:48:24.991490, 5160000000, 5165000000, 1000000.00, 20, -53.38, -58.34, -58.17, -54.40, -58.20
2026-06-27, 20:48:24.991490, 5155000000, 5160000000, 1000000.00, 20, -67.99, -62.47, -57.37, -57.34, -58.44
2026-06-27, 20:48:24.991490, 5165000000, 5170000000, 1000000.00, 20, -60.35, -59.43, -58.02, -55.43, -52.65
2026-06-27, 20:48:24.991490, 5170000000, 5175000000, 1000000.00, 20, -61.49, -65.03, -60.36, -61.60, -60.63
2026-06-27, 20:48:24.991490, 5180000000, 5185000000, 1000000.00, 20, -60.39, -62.41, -60.06, -61.59, -55.06
2026-06-27, 20:48:24.991490, 5175000000, 5180000000, 1000000.00, 20, -58.91, -53.87, -53.60, -59.77, -63.85
2026-06-27, 20:48:24.991490, 5185000000, 5190000000, 1000000.00, 20, -44.69, -43.35, -51.60, -57.29, -58.55
2026-06-27, 20:48:24.991490, 5190000000, 5195000000, 1000000.00, 20, -52.50, -57.05, -70.49, -59.53, -56.98
2026-06-27, 20:48:24.991490, 5200000000, 5205000000, 1000000.00, 20, -64.95, -67.23, -66.20, -61.86, -58.15
2026-06-27, 20:48:24.991490, 5195000000, 5200000000, 1000000.00, 20, -58.55, -77.94, -67.00, -67.70, -62.83
2026-06-27, 20:48:24.991490, 5205000000, 5210000000, 1000000.00, 20, -64.56, -65.98, -58.33, -55.17, -52.24
2026-06-27, 20:48:24.991490, 5210000000, 5215000000, 1000000.00, 20, -63.00, -61.49, -62.64, -72.58, -62.18
2026-06-27, 20:48:24.991490, 5220000000, 5225000000, 1000000.00, 20, -54.65, -54.51, -53.11, -51.04, -53.35
2026-06-27, 20:48:24.991490, 5215000000, 5220000000, 1000000.00, 20, -52.95, -54.02, -51.74, -55.90, -60.82
2026-06-27, 20:48:24.991490, 5225000000, 5230000000, 1000000.00, 20, -60.15, -61.26, -62.85, -59.83, -56.24
2026-06-27, 20:48:25.010596, 5230000000, 5235000000, 1000000.00, 20, -61.43, -62.93, -62.27, -61.96, -70.08
2026-06-27, 20:48:25.010596, 5240000000, 5245000000, 1000000.00, 20, -51.75, -55.03, -57.12, -54.58, -58.37
2026-06-27, 20:48:25.010596, 5235000000, 5240000000, 1000000.00, 20, -60.76, -67.54, -65.07, -61.70, -58.04
2026-06-27, 20:48:25.010596, 5245000000, 5250000000, 1000000.00, 20, -91.08, -63.48, -60.01, -56.97, -57.18
2026-06-27, 20:48:25.010596, 5250000000, 5255000000, 1000000.00, 20, -57.52, -57.82, -57.81, -58.44, -57.32
2026-06-27, 20:48:25.010596, 5260000000, 5265000000, 1000000.00, 20, -52.89, -54.57, -60.23, -59.38, -62.92
2026-06-27, 20:48:25.010596, 5255000000, 5260000000, 1000000.00, 20, -61.38, -56.48, -58.58, -58.38, -57.40
2026-06-27, 20:48:25.010596, 5265000000, 5270000000, 1000000.00, 20, -87.79, -72.78, -60.91, -55.80, -52.08
2026-06-27, 20:48:25.010596, 5270000000, 5275000000, 1000000.00, 20, -67.20, -59.19, -57.34, -58.94, -61.11
2026-06-27, 20:48:25.010596, 5280000000, 5285000000, 1000000.00, 20, -67.55, -65.75, -61.14, -55.20, -58.96
2026-06-27, 20:48:25.010596, 5275000000, 5280000000, 1000000.00, 20, -52.29, -58.79, -75.35, -69.25, -61.38
2026-06-27, 20:48:25.010596, 5285000000, 5290000000, 1000000.00, 20, -62.41, -69.19, -65.25, -58.26, -59.10
2026-06-27, 20:48:25.010596, 5290000000, 5295000000, 1000000.00, 20, -55.11, -64.40, -55.48, -52.68, -57.37
2026-06-27, 20:48:25.010596, 5300000000, 5305000000, 1000000.00, 20, -55.25, -54.42, -67.14, -59.97, -65.01
2026-06-27, 20:48:25.010596, 5295000000, 5300000000, 1000000.00, 20, -57.58, -63.67, -61.69, -64.08, -63.71
2026-06-27, 20:48:25.010596, 5305000000, 5310000000, 1000000.00, 20, -53.94, -55.28, -57.58, -59.93, -70.98
2026-06-27, 20:48:25.010596, 5310000000, 5315000000, 1000000.00, 20, -66.40, -62.93, -64.17, -67.34, -64.26
2026-06-27, 20:48:25.010596, 5320000000, 5325000000, 1000000.00, 20, -57.32, -60.30, -59.61, -55.32, -54.48
2026-06-27, 20:48:25.010596, 5315000000, 5320000000, 1000000.00, 20, -59.61, -54.50, -55.17, -58.87, -60.64
2026-06-27, 20:48:25.010596, 5325000000, 5330000000, 1000000.00, 20, -63.77, -59.64, -58.21, -58.92, -58.44
2026-06-27, 20:48:25.010596, 5330000000, 5335000000, 1000000.00, 20, -54.93, -61.43, -58.59, -58.72, -65.53
2026-06-27, 20:48:25.010596, 5340000000, 5345000000, 1000000.00, 20, -60.07, -62.87, -55.22, -54.42, -61.02
2026-06-27, 20:48:25.010596, 5335000000, 5340000000, 1000000.00, 20, -58.21, -66.06, -59.80, -55.10, -59.62
2026-06-27, 20:48:25.010596, 5345000000, 5350000000, 1000000.00, 20, -59.65, -60.70, -66.57, -63.99, -61.00
2026-06-27, 20:48:25.010596, 5350000000, 5355000000, 1000000.00, 20, -59.13, -55.03, -60.46, -60.18, -60.76
2026-06-27, 20:48:25.010596, 5360000000, 5365000000, 1000000.00, 20, -65.76, -59.74, -58.31, -60.33, -64.40
2026-06-27, 20:48:25.010596, 5355000000, 5360000000, 1000000.00, 20, -57.81, -61.86, -59.63, -67.18, -56.85
2026-06-27, 20:48:25.010596, 5365000000, 5370000000, 1000000.00, 20, -63.84, -64.72, -57.19, -57.15, -72.55
2026-06-27, 20:48:25.010596, 5370000000, 5375000000, 1000000.00, 20, -56.66, -55.73, -60.16, -63.59, -61.98
2026-06-27, 20:48:25.010596, 5380000000, 5385000000, 1000000.00, 20, -57.92, -58.52, -63.02, -59.91, -56.97
2026-06-27, 20:48:25.010596, 5375000000, 5380000000, 1000000.00, 20, -55.00, -62.53, -54.80, -58.63, -67.58
2026-06-27, 20:48:25.010596, 5385000000, 5390000000, 1000000.00, 20, -56.69, -64.24, -59.92, -64.30, -65.39
2026-06-27, 20:48:25.030266, 5390000000, 5395000000, 1000000.00, 20, -62.58, -60.65, -66.34, -57.78, -57.99
2026-06-27, 20:48:25.030266, 5400000000, 5405000000, 1000000.00, 20, -69.17, -58.37, -56.23, -54.64, -60.48
2026-06-27, 20:48:25.030266, 5395000000, 5400000000, 1000000.00, 20, -62.84, -56.02, -58.28, -59.89, -57.15
2026-06-27, 20:48:25.030266, 5405000000, 5410000000, 1000000.00, 20, -53.74, -51.76, -55.58, -56.30, -57.14
2026-06-27, 20:48:25.030266, 5410000000, 5415000000, 1000000.00, 20, -65.16, -65.82, -68.50, -61.84, -65.36
2026-06-27, 20:48:25.030266, 5420000000, 5425000000, 1000000.00, 20, -52.00, -56.45, -61.61, -65.13, -72.40
2026-06-27, 20:48:25.030266, 5415000000, 5420000000, 1000000.00, 20, -60.67, -57.39, -58.69, -60.17, -56.17
2026-06-27, 20:48:25.030266, 5425000000, 5430000000, 1000000.00, 20, -68.38, -65.47, -65.39, -58.52, -54.16
2026-06-27, 20:48:25.030266, 5430000000, 5435000000, 1000000.00, 20, -63.40, -64.02, -68.68, -57.22, -55.31
2026-06-27, 20:48:25.030266, 5440000000, 5445000000, 1000000.00, 20, -63.55, -63.98, -57.75, -60.92, -63.10
2026-06-27, 20:48:25.030266, 5435000000, 5440000000, 1000000.00, 20, -55.08, -52.27, -54.37, -56.85, -63.54
2026-06-27, 20:48:25.030266, 5445000000, 5450000000, 1000000.00, 20, -56.76, -66.83, -59.19, -63.35, -66.59
2026-06-27, 20:48:25.030266, 5450000000, 5455000000, 1000000.00, 20, -53.10, -61.10, -58.43, -53.29, -52.62
2026-06-27, 20:48:25.030266, 5460000000, 5465000000, 1000000.00, 20, -54.80, -57.49, -73.36, -58.41, -62.29
2026-06-27, 20:48:25.030266, 5455000000, 5460000000, 1000000.00, 20, -53.49, -54.37, -56.64, -62.17, -61.50
2026-06-27, 20:48:25.030266, 5465000000, 5470000000, 1000000.00, 20, -63.67, -69.90, -61.27, -61.23, -63.48
2026-06-27, 20:48:25.030266, 5470000000, 5475000000, 1000000.00, 20, -59.98, -54.81, -52.75, -56.81, -71.78
2026-06-27, 20:48:25.030266, 5480000000, 5485000000, 1000000.00, 20, -57.99, -61.55, -55.75, -58.44, -64.51
2026-06-27, 20:48:25.030266, 5475000000, 5480000000, 1000000.00, 20, -60.84, -57.89, -56.49, -60.59, -66.76
2026-06-27, 20:48:25.030266, 5485000000, 5490000000, 1000000.00, 20, -75.41, -65.52, -60.68, -67.51, -62.86
2026-06-27, 20:48:25.030266, 5490000000, 5495000000, 1000000.00, 20, -65.16, -53.60, -53.87, -68.54, -66.06
2026-06-27, 20:48:25.030266, 5500000000, 5505000000, 1000000.00, 20, -64.89, -61.20, -57.67, -55.32, -57.25
2026-06-27, 20:48:25.030266, 5495000000, 5500000000, 1000000.00, 20, -65.08, -61.30, -58.78, -58.80, -60.30
2026-06-27, 20:48:25.030266, 5505000000, 5510000000, 1000000.00, 20, -58.49, -65.72, -66.44, -56.49, -57.89
2026-06-27, 20:48:25.030266, 5510000000, 5515000000, 1000000.00, 20, -69.58, -57.18, -54.90, -56.47, -58.28
2026-06-27, 20:48:25.030266, 5520000000, 5525000000, 1000000.00, 20, -58.59, -63.76, -76.17, -59.49, -58.03
2026-06-27, 20:48:25.030266, 5515000000, 5520000000, 1000000.00, 20, -56.59, -58.84, -59.55, -61.21, -70.20
2026-06-27, 20:48:25.030266, 5525000000, 5530000000, 1000000.00, 20, -59.96, -72.78, -65.01, -58.36, -64.76
2026-06-27, 20:48:25.030266, 5530000000, 5535000000, 1000000.00, 20, -54.19, -58.55, -52.27, -53.11, -60.87
2026-06-27, 20:48:25.030266, 5540000000, 5545000000, 1000000.00, 20, -60.69, -77.66, -62.40, -60.11, -68.17
2026-06-27, 20:48:25.030266, 5535000000, 5540000000, 1000000.00, 20, -66.56, -61.60, -67.73, -61.48, -62.17
2026-06-27, 20:48:25.030266, 5545000000, 5550000000, 1000000.00, 20, -61.08, -61.51, -63.39, -66.82, -75.25
2026-06-27, 20:48:25.050057, 5550000000, 5555000000, 1000000.00, 20, -53.50, -61.69, -62.39, -66.20, -64.35
2026-06-27, 20:48:25.050057, 5560000000, 5565000000, 1000000.00, 20, -65.76, -70.84, -67.24, -63.36, -63.03
2026-06-27, 20:48:25.050057, 5555000000, 5560000000, 1000000.00, 20, -64.78, -60.71, -60.58, -62.86, -60.62
2026-06-27, 20:48:25.050057, 5565000000, 5570000000, 1000000.00, 20, -57.99, -53.28, -58.57, -58.62, -55.13
2026-06-27, 20:48:25.050057, 5570000000, 5575000000, 1000000.00, 20, -58.01, -54.70, -55.70, -53.67, -53.62
2026-06-27, 20:48:25.050057, 5580000000, 5585000000, 1000000.00, 20, -63.16, -63.43, -60.77, -55.23, -57.85
2026-06-27, 20:48:25.050057, 5575000000, 5580000000, 1000000.00, 20, -60.51, -60.30, -61.09, -61.92, -59.71
2026-06-27, 20:48:25.050057, 5585000000, 5590000000, 1000000.00, 20, -60.25, -65.89, -57.30, -56.03, -57.69
2026-06-27, 20:48:25.050057, 5590000000, 5595000000, 1000000.00, 20, -53.10, -66.19, -62.59, -55.81, -57.86
2026-06-27, 20:48:25.050057, 5600000000, 5605000000, 1000000.00, 20, -58.79, -60.68, -68.14, -63.59, -57.92
2026-06-27, 20:48:25.050057, 5595000000, 5600000000, 1000000.00, 20, -63.22, -61.19, -65.09, -58.76, -52.54
2026-06-27, 20:48:25.050057, 5605000000, 5610000000, 1000000.00, 20, -71.80, -58.83, -58.44, -59.19, -57.98
2026-06-27, 20:48:25.050057, 5610000000, 5615000000, 1000000.00, 20, -50.92, -57.20, -59.03, -57.96, -54.30
2026-06-27, 20:48:25.050057, 5620000000, 5625000000, 1000000.00, 20, -58.28, -61.83, -56.79, -61.20, -74.45
2026-06-27, 20:48:25.050057, 5615000000, 5620000000, 1000000.00, 20, -72.69, -62.89, -60.14, -56.55, -57.64
2026-06-27, 20:48:25.050057, 5625000000, 5630000000, 1000000.00, 20, -61.43, -64.34, -62.13, -62.28, -59.74
2026-06-27, 20:48:25.050057, 5630000000, 5635000000, 1000000.00, 20, -61.85, -64.73, -69.44, -62.68, -58.35
2026-06-27, 20:48:25.050057, 5640000000, 5645000000, 1000000.00, 20, -65.62, -61.58, -63.68, -62.30, -55.21
2026-06-27, 20:48:25.050057, 5635000000, 5640000000, 1000000.00, 20, -73.35, -67.90, -72.84, -57.31, -58.42
2026-06-27, 20:48:25.050057, 5645000000, 5650000000, 1000000.00, 20, -61.65, -53.65, -57.42, -63.19, -60.02
2026-06-27, 20:48:25.050057, 5650000000, 5655000000, 1000000.00, 20, -57.29, -61.80, -53.86, -53.19, -62.64
2026-06-27, 20:48:25.050057, 5660000000, 5665000000, 1000000.00, 20, -60.38, -68.46, -63.25, -64.02, -71.19
2026-06-27, 20:48:25.050057, 5655000000, 5660000000, 1000000.00, 20, -56.33, -66.09, -66.90, -56.19, -55.83
2026-06-27, 20:48:25.050057, 5665000000, 5670000000, 1000000.00, 20, -67.73, -58.79, -63.73, -64.22, -60.66
2026-06-27, 20:48:25.050057, 5670000000, 5675000000, 1000000.00, 20, -58.80, -73.61, -62.25, -57.43, -59.44
2026-06-27, 20:48:25.050057, 5680000000, 5685000000, 1000000.00, 20, -53.54, -55.71, -59.38, -59.11, -59.96
2026-06-27, 20:48:25.050057, 5675000000, 5680000000, 1000000.00, 20, -68.72, -59.28, -58.76, -63.37, -58.95
2026-06-27, 20:48:25.050057, 5685000000, 5690000000, 1000000.00, 20, -59.19, -65.39, -63.85, -59.38, -58.18
2026-06-27, 20:48:25.050057, 5690000000, 5695000000, 1000000.00, 20, -52.77, -56.63, -56.94, -54.72, -58.20
2026-06-27, 20:48:25.050057, 5700000000, 5705000000, 1000000.00, 20, -72.68, -65.04, -69.40, -61.25, -57.22
2026-06-27, 20:48:25.050057, 5695000000, 5700000000, 1000000.00, 20, -54.45, -60.94, -69.53, -59.16, -59.19
2026-06-27, 20:48:25.050057, 5705000000, 5710000000, 1000000.00, 20, -59.70, -77.15, -68.57, -65.26, -60.07
2026-06-27, 20:48:25.069669, 5710000000, 5715000000, 1000000.00, 20, -52.53, -54.82, -56.54, -59.91, -60.75
2026-06-27, 20:48:25.069669, 5720000000, 5725000000, 1000000.00, 20, -58.93, -62.73, -62.66, -54.75, -53.70
2026-06-27, 20:48:25.069669, 5715000000, 5720000000, 1000000.00, 20, -53.17, -53.73, -65.02, -56.96, -58.44
2026-06-27, 20:48:25.069669, 5725000000, 5730000000, 1000000.00, 20, -54.78, -61.15, -72.14, -64.51, -66.12
2026-06-27, 20:48:25.069669, 5730000000, 5735000000, 1000000.00, 20, -60.39, -57.49, -57.08, -61.40, -62.30
2026-06-27, 20:48:25.069669, 5740000000, 5745000000, 1000000.00, 20, -57.17, -55.41, -56.87, -58.88, -66.61
2026-06-27, 20:48:25.069669, 5735000000, 5740000000, 1000000.00, 20, -58.89, -69.81, -62.64, -56.86, -62.31
2026-06-27, 20:48:25.069669, 5745000000, 5750000000, 1000000.00, 20, -62.73, -54.56, -55.25, -62.34, -59.37
2026-06-27, 20:48:25.069669, 5750000000, 5755000000, 1000000.00, 20, -57.41, -59.26, -56.85, -61.75, -61.58
2026-06-27, 20:48:25.069669, 5760000000, 5765000000, 1000000.00, 20, -65.89, -74.68, -52.60, -51.51, -61.69
2026-06-27, 20:48:25.069669, 5755000000, 5760000000, 1000000.00, 20, -56.32, -56.86, -59.31, -69.42, -56.34
2026-06-27, 20:48:25.069669, 5765000000, 5770000000, 1000000.00, 20, -56.12, -59.62, -65.18, -61.30, -70.66
2026-06-27, 20:48:25.069669, 5770000000, 5775000000, 1000000.00, 20, -65.38, -61.36, -57.31, -55.42, -56.11
2026-06-27, 20:48:25.069669, 5780000000, 5785000000, 1000000.00, 20, -64.64, -65.14, -52.87, -52.96, -60.67
2026-06-27, 20:48:25.069669, 5775000000, 5780000000, 1000000.00, 20, -56.90, -54.90, -55.42, -56.51, -61.07
2026-06-27, 20:48:25.069669, 5785000000, 5790000000, 1000000.00, 20, -61.02, -57.40, -53.98, -57.85, -58.09
2026-06-27, 20:48:25.069669, 5790000000, 5795000000, 1000000.00, 20, -58.15, -53.64, -55.38, -71.88, -65.69
2026-06-27, 20:48:25.069669, 5800000000, 5805000000, 1000000.00, 20, -52.51, -62.63, -56.52, -53.84, -58.90
2026-06-27, 20:48:25.069669, 5795000000, 5800000000, 1000000.00, 20, -73.04, -60.60, -57.90, -59.42, -58.25
2026-06-27, 20:48:25.069669, 5805000000, 5810000000, 1000000.00, 20, -58.85, -62.83, -60.53, -55.68, -54.09
2026-06-27, 20:48:25.069669, 5810000000, 5815000000, 1000000.00, 20, -58.85, -59.20, -68.59, -70.50, -66.94
2026-06-27, 20:48:25.069669, 5820000000, 5825000000, 1000000.00, 20, -63.45, -71.94, -59.19, -61.84, -72.08
2026-06-27, 20:48:25.069669, 5815000000, 5820000000, 1000000.00, 20, -60.28, -57.35, -52.47, -52.26, -52.34
2026-06-27, 20:48:25.069669, 5825000000, 5830000000, 1000000.00, 20, -63.73, -62.69, -61.45, -61.30, -73.95
2026-06-27, 20:48:25.069669, 5830000000, 5835000000, 1000000.00, 20, -58.56, -56.53, -55.95, -56.10, -53.89
2026-06-27, 20:48:25.069669, 5840000000, 5845000000, 1000000.00, 20, -63.83, -62.14, -65.64, -62.04, -62.22
2026-06-27, 20:48:25.069669, 5835000000, 5840000000, 1000000.00, 20, -55.67, -56.51, -52.73, -51.69, -54.49
2026-06-27, 20:48:25.069669, 5845000000, 5850000000, 1000000.00, 20, -60.48, -69.98, -70.65, -60.64, -56.59
2026-06-27, 20:48:25.069669, 5850000000, 5855000000, 1000000.00, 20, -54.85, -64.89, -64.57, -69.11, -59.63
2026-06-27, 20:48:25.069669, 5860000000, 5865000000, 1000000.00, 20, -69.86, -59.37, -54.03, -56.77, -62.44
2026-06-27, 20:48:25.069669, 5855000000, 5860000000, 1000000.00, 20, -53.65, -64.40, -57.53, -61.53, -62.74
2026-06-27, 20:48:25.069669, 5865000000, 5870000000, 1000000.00, 20, -58.52, -61.11, -54.42, -53.82, -59.63
2026-06-27, 20:48:25.089359, 5870000000, 5875000000, 1000000.00, 20, -62.71, -70.53, -61.63, -57.77, -60.76
2026-06-27, 20:48:25.089359, 5880000000, 5885000000, 1000000.00, 20, -57.15, -66.76, -60.35, -58.29, -61.07
2026-06-27, 20:48:25.089359, 5875000000, 5880000000, 1000000.00, 20, -57.71, -60.82, -57.50, -55.66, -57.90
2026-06-27, 20:48:25.089359, 5885000000, 5890000000, 1000000.00, 20, -59.70, -60.57, -69.25, -63.15, -60.97
2026-06-27, 20:48:25.089359, 5890000000, 5895000000, 1000000.00, 20, -57.71, -59.51, -53.61, -53.26, -55.85
2026-06-27, 20:48:25.089359, 5900000000, 5905000000, 1000000.00, 20, -58.32, -62.34, -59.93, -58.73, -62.02
2026-06-27, 20:48:25.089359, 5895000000, 5900000000, 1000000.00, 20, -57.47, -66.23, -54.45, -62.79, -62.79
2026-06-27, 20:48:25.089359, 5905000000, 5910000000, 1000000.00, 20, -54.64, -57.36, -62.60, -75.65, -70.07
2026-06-27, 20:48:25.089359, 5150000000, 5155000000, 1000000.00, 20, -67.20, -81.93, -69.05, -61.40, -61.04
2026-06-27, 20:48:25.089359, 5160000000, 5165000000, 1000000.00, 20, -63.08, -61.85, -66.83, -58.75, -51.66
2026-06-27, 20:48:25.089359, 5155000000, 5160000000, 1000000.00, 20, -62.12, -55.25, -52.71, -56.68, -63.51
2026-06-27, 20:48:25.089359, 5165000000, 5170000000, 1000000.00, 20, -55.42, -51.47, -53.71, -55.24, -53.37
2026-06-27, 20:48:25.089359, 5170000000, 5175000000, 1000000.00, 20, -60.71, -78.82, -64.15, -58.84, -55.90
2026-06-27, 20:48:25.089359, 5180000000, 5185000000, 1000000.00, 20, -60.63, -78.61, -55.83, -51.23, -51.90
2026-06-27, 20:48:25.089359, 5175000000, 5180000000, 1000000.00, 20, -59.87, -51.95, -53.07, -53.63, -63.81
2026-06-27, 20:48:25.089359, 5185000000, 5190000000, 1000000.00, 20, -46.77, -46.05, -50.71, -51.60, -54.27
2026-06-27, 20:48:25.089359, 5190000000, 5195000000, 1000000.00, 20, -54.67, -58.48, -65.04, -59.89, -62.91
2026-06-27, 20:48:25.089359, 5200000000, 5205000000, 1000000.00, 20, -61.02, -74.41, -58.82, -57.57, -57.61
2026-06-27, 20:48:25.089359, 5195000000, 5200000000, 1000000.00, 20, -64.32, -61.75, -56.79, -53.62, -53.48
2026-06-27, 20:48:25.089359, 5205000000, 5210000000, 1000000.00, 20, -71.05, -60.47, -55.63, -54.57, -55.42
2026-06-27, 20:48:25.089359, 5210000000, 5215000000, 1000000.00, 20, -66.11, -59.70, -63.95, -67.52, -61.89
